rgn_id,year,pressure_score
1812,1963,0.766366899
1812,1964,0.766755639600666
1812,1965,0.768680098019802
1812,1966,0.770947940196078
1812,1967,0.772244461289308
1812,1968,0.775968259315069
1812,1969,0.781139952224824
1812,1970,0.790703680354167
1812,1971,0.80948562573823
1812,1972,0.803282951755411
1812,1973,0.800455005033276
1812,1974,0.826707893284916
1812,1975,0.846379506493842
1812,1976,0.862548995527906
1812,1977,0.893343993821211
1812,1978,0.91287906508326
1812,1979,0.905368617895079
1812,1980,0.892610750066667
1812,1981,0.917166120301794
1812,1982,0.929372053621632
1812,1983,0.944307431806358
1812,1984,0.967212610035281
1812,1985,0.965282702962591
1812,1986,0.979235204466594
1812,1987,0.962908906054858
1812,1988,0.975229685932313
1812,1989,0.992535362439633
1812,1990,0.993860026917649
1812,1991,0.991560130006422
1812,1992,0.988002419214246
1812,1993,0.987854725973267
1812,1994,0.984049505508515
1812,1995,0.987021793661364
1812,1996,0.98286215510208
1812,1997,0.978245432415331
1812,1998,0.971877269041136
1812,1999,0.975464811644453
1812,2000,0.976093813081088
1812,2001,0.9666628411453
1812,2002,0.963970845594867
1812,2003,0.97167005165657
1812,2004,0.975732974449197
1812,2005,0.97775081968316
1812,2006,0.977812349066531
1812,2007,0.976807982776617
1812,2008,0.975073077902681
1812,2009,0.98144911688016
1812,2010,0.98692045467691
1812,2011,0.987302245675353
1812,2012,0.986390137947564
1812,2013,0.986266445660159
1812,2014,0.98760068409785
1812,2015,0.987363697578285
1812,2016,0.984171377666311
1813,1950,0.766366899
1813,1951,0.766366899
1813,1952,0.766366899
1813,1953,
1813,1954,
1813,1955,
1813,1956,
1813,1957,0.766366899
1813,1958,
1813,1959,0.766366899
1813,1960,0.766366899
1813,1961,0.766366899
1813,1962,0.766366899
1813,1963,0.766366899
1813,1964,0.766755639600666
1813,1965,0.768680098019802
1813,1966,0.770947940196078
1813,1967,0.772244461289308
1813,1968,0.775968259315069
1813,1969,0.781139952224824
1813,1970,0.790703680354167
1813,1971,0.80948562573823
1813,1972,0.803282951755411
1813,1973,0.800455005033276
1813,1974,0.826707893284916
1813,1975,0.846379506493842
1813,1976,0.862548995527906
1813,1977,0.893343993821211
1813,1978,0.91287906508326
1813,1979,0.905368617895079
1813,1980,0.892610750066667
1813,1981,0.917166120301794
1813,1982,0.929372053621632
1813,1983,0.944307431806358
1813,1984,0.967212610035281
1813,1985,0.965282702962591
1813,1986,0.979235204466594
1813,1987,0.962908906054858
1813,1988,0.975229685932313
1813,1989,0.992535362439633
1813,1990,0.993860026917649
1813,1991,0.991560130006422
1813,1992,0.988002419214246
1813,1993,0.987854725973267
1813,1994,0.984049505508515
1813,1995,0.987021793661364
1813,1996,0.98286215510208
1813,1997,0.978245432415331
1813,1998,0.971877269041136
1813,1999,0.975464811644453
1813,2000,0.976093813081088
1813,2001,0.9666628411453
1813,2002,0.963970845594867
1813,2003,0.97167005165657
1813,2004,0.975732974449197
1813,2005,0.97775081968316
1813,2006,0.977812349066531
1813,2007,0.976807982776617
1813,2008,0.975073077902681
1813,2009,0.98144911688016
1813,2010,0.98692045467691
1813,2011,0.987302245675353
1813,2012,0.986390137947564
1813,2013,0.986266445660159
1813,2014,0.98760068409785
1813,2015,0.987363697578285
1813,2016,0.984171377666311
1815,1950,0.766366899
1815,1951,0.766366899
1815,1952,0.766366899
1815,1953,
1815,1954,
1815,1955,
1815,1956,
1815,1957,0.766366899
1815,1958,
1815,1959,0.766366899
1815,1960,0.766366899
1815,1961,0.766366899
1815,1962,0.766366899
1815,1963,0.766366899
1815,1964,0.766755639600666
1815,1965,0.768680098019802
1815,1966,0.770947940196078
1815,1967,0.772244461289308
1815,1968,0.775968259315069
1815,1969,0.781139952224824
1815,1970,0.790703680354167
1815,1971,0.80948562573823
1815,1972,0.803282951755411
1815,1973,0.800455005033276
1815,1974,0.826707893284916
1815,1975,0.846379506493842
1815,1976,0.862548995527906
1815,1977,0.893343993821211
1815,1978,0.91287906508326
1815,1979,0.905368617895079
1815,1980,0.892610750066667
1815,1981,0.917166120301794
1815,1982,0.929372053621632
1815,1983,0.944307431806358
1815,1984,0.967212610035281
1815,1985,0.965282702962591
1815,1986,0.979235204466594
1815,1987,0.962908906054858
1815,1988,0.975229685932313
1815,1989,0.992535362439633
1815,1990,0.993860026917649
1815,1991,0.991560130006422
1815,1992,0.988002419214246
1815,1993,0.987854725973267
1815,1994,0.984049505508515
1815,1995,0.987021793661364
1815,1996,0.98286215510208
1815,1997,0.978245432415331
1815,1998,0.971877269041136
1815,1999,0.975464811644453
1815,2000,0.976093813081088
1815,2001,0.9666628411453
1815,2002,0.963970845594867
1815,2003,0.97167005165657
1815,2004,0.975732974449197
1815,2005,0.97775081968316
1815,2006,0.977812349066531
1815,2007,0.976807982776617
1815,2008,0.975073077902681
1815,2009,0.98144911688016
1815,2010,0.98692045467691
1815,2011,0.987302245675353
1815,2012,0.986390137947564
1815,2013,0.986266445660159
1815,2014,0.98760068409785
1815,2015,0.987363697578285
1815,2016,0.984171377666311
1816,1950,0.766366899
1816,1951,0.766366899
1816,1952,0.766366899
1816,1953,
1816,1954,
1816,1955,
1816,1956,
1816,1957,0.766366899
1816,1958,
1816,1959,0.766366899
1816,1960,0.766366899
1816,1961,0.766366899
1816,1962,0.766366899
1816,1963,0.766366899
1816,1964,0.766755639600666
1816,1965,0.768680098019802
1816,1966,0.770947940196078
1816,1967,0.772244461289308
1816,1968,0.775968259315069
1816,1969,0.781139952224824
1816,1970,0.790703680354167
1816,1971,0.80948562573823
1816,1972,0.803282951755411
1816,1973,0.800455005033276
1816,1974,0.826707893284916
1816,1975,0.846379506493842
1816,1976,0.862548995527906
1816,1977,0.893343993821211
1816,1978,0.91287906508326
1816,1979,0.905368617895079
1816,1980,0.892610750066667
1816,1981,0.917166120301794
1816,1982,0.929372053621632
1816,1983,0.944307431806358
1816,1984,0.967212610035281
1816,1985,0.965282702962591
1816,1986,0.979235204466594
1816,1987,0.962908906054858
1816,1988,0.975229685932313
1816,1989,0.992535362439633
1816,1990,0.993860026917649
1816,1991,0.991560130006422
1816,1992,0.988002419214246
1816,1993,0.987854725973267
1816,1994,0.984049505508515
1816,1995,0.987021793661364
1816,1996,0.98286215510208
1816,1997,0.978245432415331
1816,1998,0.971877269041136
1816,1999,0.975464811644453
1816,2000,0.976093813081088
1816,2001,0.9666628411453
1816,2002,0.963970845594867
1816,2003,0.97167005165657
1816,2004,0.975732974449197
1816,2005,0.97775081968316
1816,2006,0.977812349066531
1816,2007,0.976807982776617
1816,2008,0.975073077902681
1816,2009,0.98144911688016
1816,2010,0.98692045467691
1816,2011,0.987302245675353
1816,2012,0.986390137947564
1816,2013,0.986266445660159
1816,2014,0.98760068409785
1816,2015,0.987363697578285
1816,2016,0.984171377666311
1818,1950,0.766366899
1818,1951,0.766366899
1818,1952,0.766366899
1818,1953,
1818,1954,
1818,1955,
1818,1956,
1818,1957,0.766366899
1818,1958,
1818,1959,0.766366899
1818,1960,0.766366899
1818,1961,0.766366899
1818,1962,0.766366899
1818,1963,0.766366899
1818,1964,0.766755639600666
1818,1965,0.768680098019802
1818,1966,0.770947940196078
1818,1967,0.772244461289308
1818,1968,0.775968259315069
1818,1969,0.781139952224824
1818,1970,0.790703680354167
1818,1971,0.80948562573823
1818,1972,0.803282951755411
1818,1973,0.800455005033276
1818,1974,0.826707893284916
1818,1975,0.846379506493842
1818,1976,0.862548995527906
1818,1977,0.893343993821211
1818,1978,0.91287906508326
1818,1979,0.905368617895079
1818,1980,0.892610750066667
1818,1981,0.917166120301794
1818,1982,0.929372053621632
1818,1983,0.944307431806358
1818,1984,0.967212610035281
1818,1985,0.965282702962591
1818,1986,0.979235204466594
1818,1987,0.962908906054858
1818,1988,0.975229685932313
1818,1989,0.992535362439633
1818,1990,0.993860026917649
1818,1991,0.991560130006422
1818,1992,0.988002419214246
1818,1993,0.987854725973267
1818,1994,0.984049505508515
1818,1995,0.987021793661364
1818,1996,0.98286215510208
1818,1997,0.978245432415331
1818,1998,0.971877269041136
1818,1999,0.975464811644453
1818,2000,0.976093813081088
1818,2001,0.9666628411453
1818,2002,0.963970845594867
1818,2003,0.97167005165657
1818,2004,0.975732974449197
1818,2005,0.97775081968316
1818,2006,0.977812349066531
1818,2007,0.976807982776617
1818,2008,0.975073077902681
1818,2009,0.98144911688016
1818,2010,0.98692045467691
1818,2011,0.987302245675353
1818,2012,0.986390137947564
1818,2013,0.986266445660159
1818,2014,0.98760068409785
1818,2015,0.987363697578285
1818,2016,0.984171377666311
1820,1950,0.766366899
1820,1951,0.766366899
1820,1952,0.766366899
1820,1953,
1820,1954,
1820,1955,
1820,1956,
1820,1957,0.766366899
1820,1958,
1820,1959,0.766366899
1820,1960,0.766366899
1820,1961,0.766366899
1820,1962,0.766366899
1820,1963,0.766366899
1820,1964,0.766755639600666
1820,1965,0.768680098019802
1820,1966,0.770947940196078
1820,1967,0.772244461289308
1820,1968,0.775968259315069
1820,1969,0.781139952224824
1820,1970,0.790703680354167
1820,1971,0.80948562573823
1820,1972,0.803282951755411
1820,1973,0.800455005033276
1820,1974,0.826707893284916
1820,1975,0.846379506493842
1820,1976,0.862548995527906
1820,1977,0.893343993821211
1820,1978,0.91287906508326
1820,1979,0.905368617895079
1820,1980,0.892610750066667
1820,1981,0.917166120301794
1820,1982,0.929372053621632
1820,1983,0.944307431806358
1820,1984,0.967212610035281
1820,1985,0.965282702962591
1820,1986,0.979235204466594
1820,1987,0.962908906054858
1820,1988,0.975229685932313
1820,1989,0.992535362439633
1820,1990,0.993860026917649
1820,1991,0.991560130006422
1820,1992,0.988002419214246
1820,1993,0.987854725973267
1820,1994,0.984049505508515
1820,1995,0.987021793661364
1820,1996,0.98286215510208
1820,1997,0.978245432415331
1820,1998,0.971877269041136
1820,1999,0.975464811644453
1820,2000,0.976093813081088
1820,2001,0.9666628411453
1820,2002,0.963970845594867
1820,2003,0.97167005165657
1820,2004,0.975732974449197
1820,2005,0.97775081968316
1820,2006,0.977812349066531
1820,2007,0.976807982776617
1820,2008,0.975073077902681
1820,2009,0.98144911688016
1820,2010,0.98692045467691
1820,2011,0.987302245675353
1820,2012,0.986390137947564
1820,2013,0.986266445660159
1820,2014,0.98760068409785
1820,2015,0.987363697578285
1820,2016,0.984171377666311
1822,1950,0.766366899
1822,1951,0.766366899
1822,1952,0.766366899
1822,1953,
1822,1954,
1822,1955,
1822,1956,
1822,1957,0.766366899
1822,1958,
1822,1959,0.766366899
1822,1960,0.766366899
1822,1961,0.766366899
1822,1962,0.766366899
1822,1963,0.766366899
1822,1964,0.766755639600666
1822,1965,0.768680098019802
1822,1966,0.770947940196078
1822,1967,0.772244461289308
1822,1968,0.775968259315069
1822,1969,0.781139952224824
1822,1970,0.790703680354167
1822,1971,0.80948562573823
1822,1972,0.803282951755411
1822,1973,0.800455005033276
1822,1974,0.826707893284916
1822,1975,0.846379506493842
1822,1976,0.862548995527906
1822,1977,0.893343993821211
1822,1978,0.91287906508326
1822,1979,0.905368617895079
1822,1980,0.892610750066667
1822,1981,0.917166120301794
1822,1982,0.929372053621632
1822,1983,0.944307431806358
1822,1984,0.967212610035281
1822,1985,0.965282702962591
1822,1986,0.979235204466594
1822,1987,0.962908906054858
1822,1988,0.975229685932313
1822,1989,0.992535362439633
1822,1990,0.993860026917649
1822,1991,0.991560130006422
1822,1992,0.988002419214246
1822,1993,0.987854725973267
1822,1994,0.984049505508515
1822,1995,0.987021793661364
1822,1996,0.98286215510208
1822,1997,0.978245432415331
1822,1998,0.971877269041136
1822,1999,0.975464811644453
1822,2000,0.976093813081088
1822,2001,0.9666628411453
1822,2002,0.963970845594867
1822,2003,0.97167005165657
1822,2004,0.975732974449197
1822,2005,0.97775081968316
1822,2006,0.977812349066531
1822,2007,0.976807982776617
1822,2008,0.975073077902681
1822,2009,0.98144911688016
1822,2010,0.98692045467691
1822,2011,0.987302245675353
1822,2012,0.986390137947564
1822,2013,0.986266445660159
1822,2014,0.98760068409785
1822,2015,0.987363697578285
1822,2016,0.984171377666311
1824,1950,0.766366899
1824,1951,0.766366899
1824,1952,0.766366899
1824,1953,
1824,1954,
1824,1955,
1824,1956,
1824,1957,0.766366899
1824,1958,
1824,1959,0.766366899
1824,1960,0.766366899
1824,1961,0.766366899
1824,1962,0.766366899
1824,1963,0.766366899
1824,1964,0.766755639600666
1824,1965,0.768680098019802
1824,1966,0.770947940196078
1824,1967,0.772244461289308
1824,1968,0.775968259315069
1824,1969,0.781139952224824
1824,1970,0.790703680354167
1824,1971,0.80948562573823
1824,1972,0.803282951755411
1824,1973,0.800455005033276
1824,1974,0.826707893284916
1824,1975,0.846379506493842
1824,1976,0.862548995527906
1824,1977,0.893343993821211
1824,1978,0.91287906508326
1824,1979,0.905368617895079
1824,1980,0.892610750066667
1824,1981,0.917166120301794
1824,1982,0.929372053621632
1824,1983,0.944307431806358
1824,1984,0.967212610035281
1824,1985,0.965282702962591
1824,1986,0.979235204466594
1824,1987,0.962908906054858
1824,1988,0.975229685932313
1824,1989,0.992535362439633
1824,1990,0.993860026917649
1824,1991,0.991560130006422
1824,1992,0.988002419214246
1824,1993,0.987854725973267
1824,1994,0.984049505508515
1824,1995,0.987021793661364
1824,1996,0.98286215510208
1824,1997,0.978245432415331
1824,1998,0.971877269041136
1824,1999,0.975464811644453
1824,2000,0.976093813081088
1824,2001,0.9666628411453
1824,2002,0.963970845594867
1824,2003,0.97167005165657
1824,2004,0.975732974449197
1824,2005,0.97775081968316
1824,2006,0.977812349066531
1824,2007,0.976807982776617
1824,2008,0.975073077902681
1824,2009,0.98144911688016
1824,2010,0.98692045467691
1824,2011,0.987302245675353
1824,2012,0.986390137947564
1824,2013,0.986266445660159
1824,2014,0.98760068409785
1824,2015,0.987363697578285
1824,2016,0.984171377666311
1827,1950,0.766366899
1827,1951,0.766366899
1827,1952,0.766366899
1827,1953,
1827,1954,
1827,1955,
1827,1956,
1827,1957,0.766366899
1827,1958,
1827,1959,0.766366899
1827,1960,0.766366899
1827,1961,0.766366899
1827,1962,0.766366899
1827,1963,0.766366899
1827,1964,0.766755639600666
1827,1965,0.768680098019802
1827,1966,0.770947940196078
1827,1967,0.772244461289308
1827,1968,0.775968259315069
1827,1969,0.781139952224824
1827,1970,0.790703680354167
1827,1971,0.80948562573823
1827,1972,0.803282951755411
1827,1973,0.800455005033276
1827,1974,0.826707893284916
1827,1975,0.846379506493842
1827,1976,0.862548995527906
1827,1977,0.893343993821211
1827,1978,0.91287906508326
1827,1979,0.905368617895079
1827,1980,0.892610750066667
1827,1981,0.917166120301794
1827,1982,0.929372053621632
1827,1983,0.944307431806358
1827,1984,0.967212610035281
1827,1985,0.965282702962591
1827,1986,0.979235204466594
1827,1987,0.962908906054858
1827,1988,0.975229685932313
1827,1989,0.992535362439633
1827,1990,0.993860026917649
1827,1991,0.991560130006422
1827,1992,0.988002419214246
1827,1993,0.987854725973267
1827,1994,0.984049505508515
1827,1995,0.987021793661364
1827,1996,0.98286215510208
1827,1997,0.978245432415331
1827,1998,0.971877269041136
1827,1999,0.975464811644453
1827,2000,0.976093813081088
1827,2001,0.9666628411453
1827,2002,0.963970845594867
1827,2003,0.97167005165657
1827,2004,0.975732974449197
1827,2005,0.97775081968316
1827,2006,0.977812349066531
1827,2007,0.976807982776617
1827,2008,0.975073077902681
1827,2009,0.98144911688016
1827,2010,0.98692045467691
1827,2011,0.987302245675353
1827,2012,0.986390137947564
1827,2013,0.986266445660159
1827,2014,0.98760068409785
1827,2015,0.987363697578285
1827,2016,0.984171377666311
1828,1950,0.766366899
1828,1951,0.766366899
1828,1952,0.766366899
1828,1953,
1828,1954,
1828,1955,
1828,1956,
1828,1957,0.766366899
1828,1958,
1828,1959,0.766366899
1828,1960,0.766366899
1828,1961,0.766366899
1828,1962,0.766366899
1828,1963,0.766366899
1828,1964,0.766755639600666
1828,1965,0.768680098019802
1828,1966,0.770947940196078
1828,1967,0.772244461289308
1828,1968,0.775968259315069
1828,1969,0.781139952224824
1828,1970,0.790703680354167
1828,1971,0.80948562573823
1828,1972,0.803282951755411
1828,1973,0.800455005033276
1828,1974,0.826707893284916
1828,1975,0.846379506493842
1828,1976,0.862548995527906
1828,1977,0.893343993821211
1828,1978,0.91287906508326
1828,1979,0.905368617895079
1828,1980,0.892610750066667
1828,1981,0.917166120301794
1828,1982,0.929372053621632
1828,1983,0.944307431806358
1828,1984,0.967212610035281
1828,1985,0.965282702962591
1828,1986,0.979235204466594
1828,1987,0.962908906054858
1828,1988,0.975229685932313
1828,1989,0.992535362439633
1828,1990,0.993860026917649
1828,1991,0.991560130006422
1828,1992,0.988002419214246
1828,1993,0.987854725973267
1828,1994,0.984049505508515
1828,1995,0.987021793661364
1828,1996,0.98286215510208
1828,1997,0.978245432415331
1828,1998,0.971877269041136
1828,1999,0.975464811644453
1828,2000,0.976093813081088
1828,2001,0.9666628411453
1828,2002,0.963970845594867
1828,2003,0.97167005165657
1828,2004,0.975732974449197
1828,2005,0.97775081968316
1828,2006,0.977812349066531
1828,2007,0.976807982776617
1828,2008,0.975073077902681
1828,2009,0.98144911688016
1828,2010,0.98692045467691
1828,2011,0.987302245675353
1828,2012,0.986390137947564
1828,2013,0.986266445660159
1828,2014,0.98760068409785
1828,2015,0.987363697578285
1828,2016,0.984171377666311
1832,1950,0.766366899
1832,1951,0.766366899
1832,1952,0.766366899
1832,1953,
1832,1954,
1832,1955,
1832,1956,
1832,1957,0.766366899
1832,1958,
1832,1959,0.766366899
1832,1960,0.766366899
1832,1961,0.766366899
1832,1962,0.766366899
1832,1963,0.766366899
1832,1964,0.766755639600666
1832,1965,0.768680098019802
1832,1966,0.770947940196078
1832,1967,0.772244461289308
1832,1968,0.775968259315069
1832,1969,0.781139952224824
1832,1970,0.790703680354167
1832,1971,0.80948562573823
1832,1972,0.803282951755411
1832,1973,0.800455005033276
1832,1974,0.826707893284916
1832,1975,0.846379506493842
1832,1976,0.862548995527906
1832,1977,0.893343993821211
1832,1978,0.91287906508326
1832,1979,0.905368617895079
1832,1980,0.892610750066667
1832,1981,0.917166120301794
1832,1982,0.929372053621632
1832,1983,0.944307431806358
1832,1984,0.967212610035281
1832,1985,0.965282702962591
1832,1986,0.979235204466594
1832,1987,0.962908906054858
1832,1988,0.975229685932313
1832,1989,0.992535362439633
1832,1990,0.993860026917649
1832,1991,0.991560130006422
1832,1992,0.988002419214246
1832,1993,0.987854725973267
1832,1994,0.984049505508515
1832,1995,0.987021793661364
1832,1996,0.98286215510208
1832,1997,0.978245432415331
1832,1998,0.971877269041136
1832,1999,0.975464811644453
1832,2000,0.976093813081088
1832,2001,0.9666628411453
1832,2002,0.963970845594867
1832,2003,0.97167005165657
1832,2004,0.975732974449197
1832,2005,0.97775081968316
1832,2006,0.977812349066531
1832,2007,0.976807982776617
1832,2008,0.975073077902681
1832,2009,0.98144911688016
1832,2010,0.98692045467691
1832,2011,0.987302245675353
1832,2012,0.986390137947564
1832,2013,0.986266445660159
1832,2014,0.98760068409785
1832,2015,0.987363697578285
1832,2016,0.984171377666311
1833,1950,0.766366899
1833,1951,0.766366899
1833,1952,0.766366899
1833,1953,
1833,1954,
1833,1955,
1833,1956,
1833,1957,0.766366899
1833,1958,
1833,1959,0.766366899
1833,1960,0.766366899
1833,1961,0.766366899
1833,1962,0.766366899
1833,1963,0.766366899
1833,1964,0.766755639600666
1833,1965,0.768680098019802
1833,1966,0.770947940196078
1833,1967,0.772244461289308
1833,1968,0.775968259315069
1833,1969,0.781139952224824
1833,1970,0.790703680354167
1833,1971,0.80948562573823
1833,1972,0.803282951755411
1833,1973,0.800455005033276
1833,1974,0.826707893284916
1833,1975,0.846379506493842
1833,1976,0.862548995527906
1833,1977,0.893343993821211
1833,1978,0.91287906508326
1833,1979,0.905368617895079
1833,1980,0.892610750066667
1833,1981,0.917166120301794
1833,1982,0.929372053621632
1833,1983,0.944307431806358
1833,1984,0.967212610035281
1833,1985,0.965282702962591
1833,1986,0.979235204466594
1833,1987,0.962908906054858
1833,1988,0.975229685932313
1833,1989,0.992535362439633
1833,1990,0.993860026917649
1833,1991,0.991560130006422
1833,1992,0.988002419214246
1833,1993,0.987854725973267
1833,1994,0.984049505508515
1833,1995,0.987021793661364
1833,1996,0.98286215510208
1833,1997,0.978245432415331
1833,1998,0.971877269041136
1833,1999,0.975464811644453
1833,2000,0.976093813081088
1833,2001,0.9666628411453
1833,2002,0.963970845594867
1833,2003,0.97167005165657
1833,2004,0.975732974449197
1833,2005,0.97775081968316
1833,2006,0.977812349066531
1833,2007,0.976807982776617
1833,2008,0.975073077902681
1833,2009,0.98144911688016
1833,2010,0.98692045467691
1833,2011,0.987302245675353
1833,2012,0.986390137947564
1833,2013,0.986266445660159
1833,2014,0.98760068409785
1833,2015,0.987363697578285
1833,2016,0.984171377666311
1834,1950,0.766366899
1834,1951,0.766366899
1834,1952,0.766366899
1834,1953,
1834,1954,
1834,1955,
1834,1956,
1834,1957,0.766366899
1834,1958,
1834,1959,0.766366899
1834,1960,0.766366899
1834,1961,0.766366899
1834,1962,0.766366899
1834,1963,0.766366899
1834,1964,0.766755639600666
1834,1965,0.768680098019802
1834,1966,0.770947940196078
1834,1967,0.772244461289308
1834,1968,0.775968259315069
1834,1969,0.781139952224824
1834,1970,0.790703680354167
1834,1971,0.80948562573823
1834,1972,0.803282951755411
1834,1973,0.800455005033276
1834,1974,0.826707893284916
1834,1975,0.846379506493842
1834,1976,0.862548995527906
1834,1977,0.893343993821211
1834,1978,0.91287906508326
1834,1979,0.905368617895079
1834,1980,0.892610750066667
1834,1981,0.917166120301794
1834,1982,0.929372053621632
1834,1983,0.944307431806358
1834,1984,0.967212610035281
1834,1985,0.965282702962591
1834,1986,0.979235204466594
1834,1987,0.962908906054858
1834,1988,0.975229685932313
1834,1989,0.992535362439633
1834,1990,0.993860026917649
1834,1991,0.991560130006422
1834,1992,0.988002419214246
1834,1993,0.987854725973267
1834,1994,0.984049505508515
1834,1995,0.987021793661364
1834,1996,0.98286215510208
1834,1997,0.978245432415331
1834,1998,0.971877269041136
1834,1999,0.975464811644453
1834,2000,0.976093813081088
1834,2001,0.9666628411453
1834,2002,0.963970845594867
1834,2003,0.97167005165657
1834,2004,0.975732974449197
1834,2005,0.97775081968316
1834,2006,0.977812349066531
1834,2007,0.976807982776617
1834,2008,0.975073077902681
1834,2009,0.98144911688016
1834,2010,0.98692045467691
1834,2011,0.987302245675353
1834,2012,0.986390137947564
1834,2013,0.986266445660159
1834,2014,0.98760068409785
1834,2015,0.987363697578285
1834,2016,0.984171377666311
1835,1950,0.766366899
1835,1951,0.766366899
1835,1952,0.766366899
1835,1953,
1835,1954,
1835,1955,
1835,1956,
1835,1957,0.766366899
1835,1958,
1835,1959,0.766366899
1835,1960,0.766366899
1835,1961,0.766366899
1835,1962,0.766366899
1835,1963,0.766366899
1835,1964,0.766755639600666
1835,1965,0.768680098019802
1835,1966,0.770947940196078
1835,1967,0.772244461289308
1835,1968,0.775968259315069
1835,1969,0.781139952224824
1835,1970,0.790703680354167
1835,1971,0.80948562573823
1835,1972,0.803282951755411
1835,1973,0.800455005033276
1835,1974,0.826707893284916
1835,1975,0.846379506493842
1835,1976,0.862548995527906
1835,1977,0.893343993821211
1835,1978,0.91287906508326
1835,1979,0.905368617895079
1835,1980,0.892610750066667
1835,1981,0.917166120301794
1835,1982,0.929372053621632
1835,1983,0.944307431806358
1835,1984,0.967212610035281
1835,1985,0.965282702962591
1835,1986,0.979235204466594
1835,1987,0.962908906054858
1835,1988,0.975229685932313
1835,1989,0.992535362439633
1835,1990,0.993860026917649
1835,1991,0.991560130006422
1835,1992,0.988002419214246
1835,1993,0.987854725973267
1835,1994,0.984049505508515
1835,1995,0.987021793661364
1835,1996,0.98286215510208
1835,1997,0.978245432415331
1835,1998,0.971877269041136
1835,1999,0.975464811644453
1835,2000,0.976093813081088
1835,2001,0.9666628411453
1835,2002,0.963970845594867
1835,2003,0.97167005165657
1835,2004,0.975732974449197
1835,2005,0.97775081968316
1835,2006,0.977812349066531
1835,2007,0.976807982776617
1835,2008,0.975073077902681
1835,2009,0.98144911688016
1835,2010,0.98692045467691
1835,2011,0.987302245675353
1835,2012,0.986390137947564
1835,2013,0.986266445660159
1835,2014,0.98760068409785
1835,2015,0.987363697578285
1835,2016,0.984171377666311
1836,1950,0.766366899
1836,1951,0.766366899
1836,1952,0.766366899
1836,1953,
1836,1954,
1836,1955,
1836,1956,
1836,1957,0.766366899
1836,1958,
1836,1959,0.766366899
1836,1960,0.766366899
1836,1961,0.766366899
1836,1962,0.766366899
1836,1963,0.766366899
1836,1964,0.766755639600666
1836,1965,0.768680098019802
1836,1966,0.770947940196078
1836,1967,0.772244461289308
1836,1968,0.775968259315069
1836,1969,0.781139952224824
1836,1970,0.790703680354167
1836,1971,0.80948562573823
1836,1972,0.803282951755411
1836,1973,0.800455005033276
1836,1974,0.826707893284916
1836,1975,0.846379506493842
1836,1976,0.862548995527906
1836,1977,0.893343993821211
1836,1978,0.91287906508326
1836,1979,0.905368617895079
1836,1980,0.892610750066667
1836,1981,0.917166120301794
1836,1982,0.929372053621632
1836,1983,0.944307431806358
1836,1984,0.967212610035281
1836,1985,0.965282702962591
1836,1986,0.979235204466594
1836,1987,0.962908906054858
1836,1988,0.975229685932313
1836,1989,0.992535362439633
1836,1990,0.993860026917649
1836,1991,0.991560130006422
1836,1992,0.988002419214246
1836,1993,0.987854725973267
1836,1994,0.984049505508515
1836,1995,0.987021793661364
1836,1996,0.98286215510208
1836,1997,0.978245432415331
1836,1998,0.971877269041136
1836,1999,0.975464811644453
1836,2000,0.976093813081088
1836,2001,0.9666628411453
1836,2002,0.963970845594867
1836,2003,0.97167005165657
1836,2004,0.975732974449197
1836,2005,0.97775081968316
1836,2006,0.977812349066531
1836,2007,0.976807982776617
1836,2008,0.975073077902681
1836,2009,0.98144911688016
1836,2010,0.98692045467691
1836,2011,0.987302245675353
1836,2012,0.986390137947564
1836,2013,0.986266445660159
1836,2014,0.98760068409785
1836,2015,0.987363697578285
1836,2016,0.984171377666311
1837,1950,0.766366899
1837,1951,0.766366899
1837,1952,0.766366899
1837,1953,
1837,1954,
1837,1955,
1837,1956,
1837,1957,0.766366899
1837,1958,
1837,1959,0.766366899
1837,1960,0.766366899
1837,1961,0.766366899
1837,1962,0.766366899
1837,1963,0.766366899
1837,1964,0.766755639600666
1837,1965,0.768680098019802
1837,1966,0.770947940196078
1837,1967,0.772244461289308
1837,1968,0.775968259315069
1837,1969,0.781139952224824
1837,1970,0.790703680354167
1837,1971,0.80948562573823
1837,1972,0.803282951755411
1837,1973,0.800455005033276
1837,1974,0.826707893284916
1837,1975,0.846379506493842
1837,1976,0.862548995527906
1837,1977,0.893343993821211
1837,1978,0.91287906508326
1837,1979,0.905368617895079
1837,1980,0.892610750066667
1837,1981,0.917166120301794
1837,1982,0.929372053621632
1837,1983,0.944307431806358
1837,1984,0.967212610035281
1837,1985,0.965282702962591
1837,1986,0.979235204466594
1837,1987,0.962908906054858
1837,1988,0.975229685932313
1837,1989,0.992535362439633
1837,1990,0.993860026917649
1837,1991,0.991560130006422
1837,1992,0.988002419214246
1837,1993,0.987854725973267
1837,1994,0.984049505508515
1837,1995,0.987021793661364
1837,1996,0.98286215510208
1837,1997,0.978245432415331
1837,1998,0.971877269041136
1837,1999,0.975464811644453
1837,2000,0.976093813081088
1837,2001,0.9666628411453
1837,2002,0.963970845594867
1837,2003,0.97167005165657
1837,2004,0.975732974449197
1837,2005,0.97775081968316
1837,2006,0.977812349066531
1837,2007,0.976807982776617
1837,2008,0.975073077902681
1837,2009,0.98144911688016
1837,2010,0.98692045467691
1837,2011,0.987302245675353
1837,2012,0.986390137947564
