rgn_id,year,pressure_score
1840,1979,0.647352941176471
1840,1980,0.604117647058824
1840,1981,0.555882352941176
1840,1982,0.577352941176471
1840,1983,0.547058823529412
1840,1984,0.236470588235294
1840,1985,0.226764705882353
1840,1986,0.111470588235294
1840,1987,0.110588235294118
1840,1988,0.0367647058823529
1840,1989,0.0138235294117647
1840,1990,0.0129411764705882
1840,1991,5.88235294117647e-4
1840,1992,0.0279411764705882
1840,1993,0.0664705882352941
1840,1994,0.0802941176470588
1840,1995,0.0641176470588235
1840,1996,0.114117647058824
1840,1997,0.147941176470588
1840,1998,0.183823529411765
1840,1999,0.173823529411765
1840,2000,0.143235294117647
1840,2001,0.162352941176471
1840,2002,0.186470588235294
1840,2003,0.190294117647059
1840,2004,0.16
1840,2005,0.187941176470588
1840,2006,0.204117647058824
1840,2007,0.175588235294118
1840,2008,0.157352941176471
1840,2009,0.142352941176471
1840,2010,0.137647058823529
1840,2011,0.156764705882353
1840,2012,0.136470588235294
1840,2013,0.174705882352941
1840,2014,0.216470588235294
1840,2015,0.194117647058824
1840,2016,0.173823529411765
1841,1950,1
1841,1951,1
1841,1952,1
1841,1953,1
1841,1954,1
1841,1955,1
1841,1956,1
1841,1957,1
1841,1958,1
1841,1959,1
1841,1960,1
1841,1961,1
1841,1962,1
1841,1963,1
1841,1964,1
1841,1965,1
1841,1966,1
1841,1967,1
1841,1968,1
1841,1969,1
1841,1970,0.991470588235294
1841,1971,0.835588235294118
1841,1972,0.802352941176471
1841,1973,0.605588235294118
1841,1974,0.537352941176471
1841,1975,0.526470588235294
1841,1976,0.631176470588235
1841,1977,0.523235294117647
1841,1978,0.486764705882353
1841,1979,0.647352941176471
1841,1980,0.604117647058824
1841,1981,0.555882352941176
1841,1982,0.577352941176471
1841,1983,0.547058823529412
1841,1984,0.236470588235294
1841,1985,0.226764705882353
1841,1986,0.111470588235294
1841,1987,0.110588235294118
1841,1988,0.0367647058823529
1841,1989,0.0138235294117647
1841,1990,0.0129411764705882
1841,1991,5.88235294117647e-4
1841,1992,0.0279411764705882
1841,1993,0.0664705882352941
1841,1994,0.0802941176470588
1841,1995,0.0641176470588235
1841,1996,0.114117647058824
1841,1997,0.147941176470588
1841,1998,0.183823529411765
1841,1999,0.173823529411765
1841,2000,0.143235294117647
1841,2001,0.162352941176471
1841,2002,0.186470588235294
1841,2003,0.190294117647059
1841,2004,0.16
1841,2005,0.187941176470588
1841,2006,0.204117647058824
1841,2007,0.175588235294118
1841,2008,0.157352941176471
1841,2009,0.142352941176471
1841,2010,0.137647058823529
1841,2011,0.156764705882353
1841,2012,0.136470588235294
1841,2013,0.174705882352941
1841,2014,0.216470588235294
1841,2015,0.194117647058824
1841,2016,0.173823529411765
1845,1950,1
1845,1951,1
1845,1952,1
1845,1953,1
1845,1954,1
1845,1955,1
1845,1956,1
1845,1957,1
1845,1958,1
1845,1959,1
1845,1960,1
1845,1961,1
1845,1962,1
1845,1963,1
1845,1964,1
1845,1965,1
1845,1966,1
1845,1967,1
1845,1968,1
1845,1969,1
1845,1970,0.991470588235294
1845,1971,0.835588235294118
1845,1972,0.802352941176471
1845,1973,0.605588235294118
1845,1974,0.537352941176471
1845,1975,0.526470588235294
1845,1976,0.631176470588235
1845,1977,0.523235294117647
1845,1978,0.486764705882353
1845,1979,0.647352941176471
1845,1980,0.604117647058824
1845,1981,0.555882352941176
1845,1982,0.577352941176471
1845,1983,0.547058823529412
1845,1984,0.236470588235294
1845,1985,0.226764705882353
1845,1986,0.111470588235294
1845,1987,0.110588235294118
1845,1988,0.0367647058823529
1845,1989,0.0138235294117647
1845,1990,0.0129411764705882
1845,1991,5.88235294117647e-4
1845,1992,0.0279411764705882
1845,1993,0.0664705882352941
1845,1994,0.0802941176470588
1845,1995,0.0641176470588235
1845,1996,0.114117647058824
1845,1997,0.147941176470588
1845,1998,0.183823529411765
1845,1999,0.173823529411765
1845,2000,0.143235294117647
1845,2001,0.162352941176471
1845,2002,0.186470588235294
1845,2003,0.190294117647059
1845,2004,0.16
1845,2005,0.187941176470588
1845,2006,0.204117647058824
1845,2007,0.175588235294118
1845,2008,0.157352941176471
1845,2009,0.142352941176471
1845,2010,0.137647058823529
1845,2011,0.156764705882353
1845,2012,0.136470588235294
1845,2013,0.174705882352941
1845,2014,0.216470588235294
1845,2015,0.194117647058824
1845,2016,0.173823529411765
1848,1950,1
1848,1951,1
1848,1952,1
1848,1953,1
1848,1954,1
1848,1955,1
1848,1956,1
1848,1957,1
1848,1958,1
1848,1959,1
1848,1960,1
1848,1961,1
1848,1962,1
1848,1963,1
1848,1964,1
1848,1965,1
1848,1966,1
1848,1967,1
1848,1968,1
1848,1969,1
1848,1970,0.991470588235294
1848,1971,0.835588235294118
1848,1972,0.802352941176471
1848,1973,0.605588235294118
1848,1974,0.537352941176471
1848,1975,0.526470588235294
1848,1976,0.631176470588235
1848,1977,0.523235294117647
1848,1978,0.486764705882353
1848,1979,0.647352941176471
1848,1980,0.604117647058824
1848,1981,0.555882352941176
1848,1982,0.577352941176471
1848,1983,0.547058823529412
1848,1984,0.236470588235294
1848,1985,0.226764705882353
1848,1986,0.111470588235294
1848,1987,0.110588235294118
1848,1988,0.0367647058823529
1848,1989,0.0138235294117647
1848,1990,0.0129411764705882
1848,1991,5.88235294117647e-4
1848,1992,0.0279411764705882
1848,1993,0.0664705882352941
1848,1994,0.0802941176470588
1848,1995,0.0641176470588235
1848,1996,0.114117647058824
1848,1997,0.147941176470588
1848,1998,0.183823529411765
1848,1999,0.173823529411765
1848,2000,0.143235294117647
1848,2001,0.162352941176471
1848,2002,0.186470588235294
1848,2003,0.190294117647059
1848,2004,0.16
1848,2005,0.187941176470588
1848,2006,0.204117647058824
1848,2007,0.175588235294118
1848,2008,0.157352941176471
1848,2009,0.142352941176471
1848,2010,0.137647058823529
1848,2011,0.156764705882353
1848,2012,0.136470588235294
1848,2013,0.174705882352941
1848,2014,0.216470588235294
1848,2015,0.194117647058824
1848,2016,0.173823529411765
1849,1950,1
1849,1951,1
1849,1952,1
1849,1953,1
1849,1954,1
1849,1955,1
1849,1956,1
1849,1957,1
1849,1958,1
1849,1959,1
1849,1960,1
1849,1961,1
1849,1962,1
1849,1963,1
1849,1964,1
1849,1965,1
1849,1966,1
1849,1967,1
1849,1968,1
1849,1969,1
1849,1970,0.991470588235294
1849,1971,0.835588235294118
1849,1972,0.802352941176471
1849,1973,0.605588235294118
1849,1974,0.537352941176471
1849,1975,0.526470588235294
1849,1976,0.631176470588235
1849,1977,0.523235294117647
1849,1978,0.486764705882353
1849,1979,0.647352941176471
1849,1980,0.604117647058824
1849,1981,0.555882352941176
1849,1982,0.577352941176471
1849,1983,0.547058823529412
1849,1984,0.236470588235294
1849,1985,0.226764705882353
1849,1986,0.111470588235294
1849,1987,0.110588235294118
1849,1988,0.0367647058823529
1849,1989,0.0138235294117647
1849,1990,0.0129411764705882
1849,1991,5.88235294117647e-4
1849,1992,0.0279411764705882
1849,1993,0.0664705882352941
1849,1994,0.0802941176470588
1849,1995,0.0641176470588235
1849,1996,0.114117647058824
1849,1997,0.147941176470588
1849,1998,0.183823529411765
1849,1999,0.173823529411765
1849,2000,0.143235294117647
1849,2001,0.162352941176471
1849,2002,0.186470588235294
1849,2003,0.190294117647059
1849,2004,0.16
1849,2005,0.187941176470588
1849,2006,0.204117647058824
1849,2007,0.175588235294118
1849,2008,0.157352941176471
1849,2009,0.142352941176471
1849,2010,0.137647058823529
1849,2011,0.156764705882353
1849,2012,0.136470588235294
1849,2013,0.174705882352941
1849,2014,0.216470588235294
1849,2015,0.194117647058824
1849,2016,0.173823529411765
1850,1950,1
1850,1951,1
1850,1952,1
1850,1953,1
1850,1954,1
1850,1955,1
1850,1956,1
1850,1957,1
1850,1958,1
1850,1959,1
1850,1960,1
1850,1961,1
1850,1962,1
1850,1963,1
1850,1964,1
1850,1965,1
1850,1966,1
1850,1967,1
1850,1968,1
1850,1969,1
1850,1970,0.991470588235294
1850,1971,0.835588235294118
1850,1972,0.802352941176471
1850,1973,0.605588235294118
1850,1974,0.537352941176471
1850,1975,0.526470588235294
1850,1976,0.631176470588235
1850,1977,0.523235294117647
1850,1978,0.486764705882353
1850,1979,0.647352941176471
1850,1980,0.604117647058824
1850,1981,0.555882352941176
1850,1982,0.577352941176471
1850,1983,0.547058823529412
1850,1984,0.236470588235294
1850,1985,0.226764705882353
1850,1986,0.111470588235294
1850,1987,0.110588235294118
1850,1988,0.0367647058823529
1850,1989,0.0138235294117647
1850,1990,0.0129411764705882
1850,1991,5.88235294117647e-4
1850,1992,0.0279411764705882
1850,1993,0.0664705882352941
1850,1994,0.0802941176470588
1850,1995,0.0641176470588235
1850,1996,0.114117647058824
1850,1997,0.147941176470588
1850,1998,0.183823529411765
1850,1999,0.173823529411765
1850,2000,0.143235294117647
1850,2001,0.162352941176471
1850,2002,0.186470588235294
1850,2003,0.190294117647059
1850,2004,0.16
1850,2005,0.187941176470588
1850,2006,0.204117647058824
1850,2007,0.175588235294118
1850,2008,0.157352941176471
1850,2009,0.142352941176471
1850,2010,0.137647058823529
1850,2011,0.156764705882353
1850,2012,0.136470588235294
1850,2013,0.174705882352941
1850,2014,0.216470588235294
1850,2015,0.194117647058824
1850,2016,0.173823529411765
1851,1950,1
1851,1951,1
1851,1952,1
1851,1953,1
1851,1954,1
1851,1955,1
1851,1956,1
1851,1957,1
1851,1958,1
1851,1959,1
1851,1960,1
1851,1961,1
1851,1962,1
1851,1963,1
1851,1964,1
1851,1965,1
1851,1966,1
1851,1967,1
1851,1968,1
1851,1969,1
1851,1970,0.991470588235294
1851,1971,0.835588235294118
1851,1972,0.802352941176471
1851,1973,0.605588235294118
1851,1974,0.537352941176471
1851,1975,0.526470588235294
1851,1976,0.631176470588235
1851,1977,0.523235294117647
1851,1978,0.486764705882353
1851,1979,0.647352941176471
1851,1980,0.604117647058824
1851,1981,0.555882352941176
1851,1982,0.577352941176471
1851,1983,0.547058823529412
1851,1984,0.236470588235294
1851,1985,0.226764705882353
1851,1986,0.111470588235294
1851,1987,0.110588235294118
1851,1988,0.0367647058823529
1851,1989,0.0138235294117647
1851,1990,0.0129411764705882
1851,1991,5.88235294117647e-4
1851,1992,0.0279411764705882
1851,1993,0.0664705882352941
1851,1994,0.0802941176470588
1851,1995,0.0641176470588235
1851,1996,0.114117647058824
1851,1997,0.147941176470588
1851,1998,0.183823529411765
1851,1999,0.173823529411765
1851,2000,0.143235294117647
1851,2001,0.162352941176471
1851,2002,0.186470588235294
1851,2003,0.190294117647059
1851,2004,0.16
1851,2005,0.187941176470588
1851,2006,0.204117647058824
1851,2007,0.175588235294118
1851,2008,0.157352941176471
1851,2009,0.142352941176471
1851,2010,0.137647058823529
1851,2011,0.156764705882353
1851,2012,0.136470588235294
1851,2013,0.174705882352941
1851,2014,0.216470588235294
1851,2015,0.194117647058824
1851,2016,0.173823529411765
1852,1950,1
1852,1951,1
1852,1952,1
1852,1953,1
1852,1954,1
1852,1955,1
1852,1956,1
1852,1957,1
1852,1958,1
1852,1959,1
1852,1960,1
1852,1961,1
1852,1962,1
1852,1963,1
1852,1964,1
1852,1965,1
1852,1966,1
1852,1967,1
1852,1968,1
1852,1969,1
1852,1970,0.991470588235294
1852,1971,0.835588235294118
1852,1972,0.802352941176471
1852,1973,0.605588235294118
1852,1974,0.537352941176471
1852,1975,0.526470588235294
1852,1976,0.631176470588235
1852,1977,0.523235294117647
1852,1978,0.486764705882353
1852,1979,0.647352941176471
1852,1980,0.604117647058824
1852,1981,0.555882352941176
1852,1982,0.577352941176471
1852,1983,0.547058823529412
1852,1984,0.236470588235294
1852,1985,0.226764705882353
1852,1986,0.111470588235294
1852,1987,0.110588235294118
1852,1988,0.0367647058823529
1852,1989,0.0138235294117647
1852,1990,0.0129411764705882
1852,1991,5.88235294117647e-4
1852,1992,0.0279411764705882
1852,1993,0.0664705882352941
1852,1994,0.0802941176470588
1852,1995,0.0641176470588235
1852,1996,0.114117647058824
1852,1997,0.147941176470588
1852,1998,0.183823529411765
1852,1999,0.173823529411765
1852,2000,0.143235294117647
1852,2001,0.162352941176471
1852,2002,0.186470588235294
1852,2003,0.190294117647059
1852,2004,0.16
1852,2005,0.187941176470588
1852,2006,0.204117647058824
1852,2007,0.175588235294118
1852,2008,0.157352941176471
1852,2009,0.142352941176471
1852,2010,0.137647058823529
1852,2011,0.156764705882353
1852,2012,0.136470588235294
1852,2013,0.174705882352941
1852,2014,0.216470588235294
1852,2015,0.194117647058824
1852,2016,0.173823529411765
1853,1950,1
1853,1951,1
1853,1952,1
1853,1953,1
1853,1954,1
1853,1955,1
1853,1956,1
1853,1957,1
1853,1958,1
1853,1959,1
1853,1960,1
1853,1961,1
1853,1962,1
1853,1963,1
1853,1964,1
1853,1965,1
1853,1966,1
1853,1967,1
1853,1968,1
1853,1969,1
1853,1970,0.991470588235294
1853,1971,0.835588235294118
1853,1972,0.802352941176471
1853,1973,0.605588235294118
1853,1974,0.537352941176471
1853,1975,0.526470588235294
1853,1976,0.631176470588235
1853,1977,0.523235294117647
1853,1978,0.486764705882353
1853,1979,0.647352941176471
1853,1980,0.604117647058824
1853,1981,0.555882352941176
1853,1982,0.577352941176471
1853,1983,0.547058823529412
1853,1984,0.236470588235294
1853,1985,0.226764705882353
1853,1986,0.111470588235294
1853,1987,0.110588235294118
1853,1988,0.0367647058823529
1853,1989,0.0138235294117647
1853,1990,0.0129411764705882
1853,1991,5.88235294117647e-4
1853,1992,0.0279411764705882
1853,1993,0.0664705882352941
1853,1994,0.0802941176470588
1853,1995,0.0641176470588235
1853,1996,0.114117647058824
1853,1997,0.147941176470588
1853,1998,0.183823529411765
1853,1999,0.173823529411765
1853,2000,0.143235294117647
1853,2001,0.162352941176471
1853,2002,0.186470588235294
1853,2003,0.190294117647059
1853,2004,0.16
1853,2005,0.187941176470588
1853,2006,0.204117647058824
1853,2007,0.175588235294118
1853,2008,0.157352941176471
1853,2009,0.142352941176471
1853,2010,0.137647058823529
1853,2011,0.156764705882353
1853,2012,0.136470588235294
1853,2013,0.174705882352941
1853,2014,0.216470588235294
1853,2015,0.194117647058824
1853,2016,0.173823529411765
1854,1950,1
1854,1951,1
1854,1952,1
1854,1953,1
1854,1954,1
1854,1955,1
1854,1956,1
1854,1957,1
1854,1958,1
1854,1959,1
1854,1960,1
1854,1961,1
1854,1962,1
1854,1963,1
1854,1964,1
1854,1965,1
1854,1966,1
1854,1967,1
1854,1968,1
1854,1969,1
1854,1970,0.991470588235294
1854,1971,0.835588235294118
1854,1972,0.802352941176471
1854,1973,0.605588235294118
1854,1974,0.537352941176471
1854,1975,0.526470588235294
1854,1976,0.631176470588235
1854,1977,0.523235294117647
1854,1978,0.486764705882353
1854,1979,0.647352941176471
1854,1980,0.604117647058824
1854,1981,0.555882352941176
1854,1982,0.577352941176471
1854,1983,0.547058823529412
1854,1984,0.236470588235294
1854,1985,0.226764705882353
1854,1986,0.111470588235294
1854,1987,0.110588235294118
1854,1988,0.0367647058823529
1854,1989,0.0138235294117647
1854,1990,0.0129411764705882
1854,1991,5.88235294117647e-4
1854,1992,0.0279411764705882
1854,1993,0.0664705882352941
1854,1994,0.0802941176470588
1854,1995,0.0641176470588235
1854,1996,0.114117647058824
1854,1997,0.147941176470588
1854,1998,0.183823529411765
1854,1999,0.173823529411765
1854,2000,0.143235294117647
1854,2001,0.162352941176471
1854,2002,0.186470588235294
1854,2003,0.190294117647059
1854,2004,0.16
1854,2005,0.187941176470588
1854,2006,0.204117647058824
1854,2007,0.175588235294118
1854,2008,0.157352941176471
1854,2009,0.142352941176471
1854,2010,0.137647058823529
1854,2011,0.156764705882353
1854,2012,0.136470588235294
1854,2013,0.174705882352941
1854,2014,0.216470588235294
1854,2015,0.194117647058824
1854,2016,0.173823529411765
1856,1950,1
1856,1951,1
1856,1952,1
1856,1953,1
1856,1954,1
1856,1955,1
1856,1956,1
1856,1957,1
1856,1958,1
1856,1959,1
1856,1960,1
1856,1961,1
1856,1962,1
1856,1963,1
1856,1964,1
1856,1965,1
1856,1966,1
1856,1967,1
1856,1968,1
1856,1969,1
1856,1970,0.991470588235294
1856,1971,0.835588235294118
1856,1972,0.802352941176471
1856,1973,0.605588235294118
1856,1974,0.537352941176471
1856,1975,0.526470588235294
1856,1976,0.631176470588235
1856,1977,0.523235294117647
1856,1978,0.486764705882353
1856,1979,0.647352941176471
1856,1980,0.604117647058824
1856,1981,0.555882352941176
1856,1982,0.577352941176471
1856,1983,0.547058823529412
1856,1984,0.236470588235294
1856,1985,0.226764705882353
1856,1986,0.111470588235294
1856,1987,0.110588235294118
1856,1988,0.0367647058823529
1856,1989,0.0138235294117647
1856,1990,0.0129411764705882
1856,1991,5.88235294117647e-4
1856,1992,0.0279411764705882
1856,1993,0.0664705882352941
1856,1994,0.0802941176470588
1856,1995,0.0641176470588235
1856,1996,0.114117647058824
1856,1997,0.147941176470588
1856,1998,0.183823529411765
1856,1999,0.173823529411765
1856,2000,0.143235294117647
1856,2001,0.162352941176471
1856,2002,0.186470588235294
1856,2003,0.190294117647059
1856,2004,0.16
1856,2005,0.187941176470588
1856,2006,0.204117647058824
1856,2007,0.175588235294118
1856,2008,0.157352941176471
1856,2009,0.142352941176471
1856,2010,0.137647058823529
1856,2011,0.156764705882353
1856,2012,0.136470588235294
1856,2013,0.174705882352941
1856,2014,0.216470588235294
1856,2015,0.194117647058824
1856,2016,0.173823529411765
1857,1950,1
1857,1951,1
1857,1952,1
1857,1953,1
1857,1954,1
1857,1955,1
1857,1956,1
1857,1957,1
1857,1958,1
1857,1959,1
1857,1960,1
1857,1961,1
1857,1962,1
1857,1963,1
1857,1964,1
1857,1965,1
1857,1966,1
1857,1967,1
1857,1968,1
1857,1969,1
1857,1970,0.991470588235294
1857,1971,0.835588235294118
1857,1972,0.802352941176471
1857,1973,0.605588235294118
1857,1974,0.537352941176471
1857,1975,0.526470588235294
1857,1976,0.631176470588235
1857,1977,0.523235294117647
1857,1978,0.486764705882353
1857,1979,0.647352941176471
1857,1980,0.604117647058824
1857,1981,0.555882352941176
1857,1982,0.577352941176471
1857,1983,0.547058823529412
1857,1984,0.236470588235294
1857,1985,0.226764705882353
1857,1986,0.111470588235294
1857,1987,0.110588235294118
1857,1988,0.0367647058823529
1857,1989,0.0138235294117647
1857,1990,0.0129411764705882
1857,1991,5.88235294117647e-4
1857,1992,0.0279411764705882
1857,1993,0.0664705882352941
1857,1994,0.0802941176470588
1857,1995,0.0641176470588235
1857,1996,0.114117647058824
1857,1997,0.147941176470588
1857,1998,0.183823529411765
1857,1999,0.173823529411765
1857,2000,0.143235294117647
1857,2001,0.162352941176471
1857,2002,0.186470588235294
1857,2003,0.190294117647059
1857,2004,0.16
1857,2005,0.187941176470588
1857,2006,0.204117647058824
1857,2007,0.175588235294118
1857,2008,0.157352941176471
1857,2009,0.142352941176471
1857,2010,0.137647058823529
1857,2011,0.156764705882353
1857,2012,0.136470588235294
1857,2013,0.174705882352941
1857,2014,0.216470588235294
1857,2015,0.194117647058824
1857,2016,0.173823529411765
1859,1950,1
1859,1951,1
1859,1952,1
1859,1953,1
1859,1954,1
1859,1955,1
1859,1956,1
1859,1957,1
1859,1958,1
1859,1959,1
1859,1960,1
1859,1961,1
1859,1962,1
1859,1963,1
1859,1964,1
1859,1965,1
1859,1966,1
1859,1967,1
1859,1968,1
1859,1969,1
1859,1970,0.991470588235294
1859,1971,0.835588235294118
1859,1972,0.802352941176471
1859,1973,0.605588235294118
1859,1974,0.537352941176471
1859,1975,0.526470588235294
1859,1976,0.631176470588235
1859,1977,0.523235294117647
1859,1978,0.486764705882353
1859,1979,0.647352941176471
1859,1980,0.604117647058824
1859,1981,0.555882352941176
1859,1982,0.577352941176471
1859,1983,0.547058823529412
1859,1984,0.236470588235294
1859,1985,0.226764705882353
1859,1986,0.111470588235294
1859,1987,0.110588235294118
1859,1988,0.0367647058823529
1859,1989,0.0138235294117647
1859,1990,0.0129411764705882
1859,1991,5.88235294117647e-4
1859,1992,0.0279411764705882
1859,1993,0.0664705882352941
1859,1994,0.0802941176470588
1859,1995,0.0641176470588235
1859,1996,0.114117647058824
1859,1997,0.147941176470588
1859,1998,0.183823529411765
1859,1999,0.173823529411765
1859,2000,0.143235294117647
1859,2001,0.162352941176471
1859,2002,0.186470588235294
1859,2003,0.190294117647059
1859,2004,0.16
1859,2005,0.187941176470588
1859,2006,0.204117647058824
1859,2007,0.175588235294118
1859,2008,0.157352941176471
1859,2009,0.142352941176471
1859,2010,0.137647058823529
1859,2011,0.156764705882353
1859,2012,0.136470588235294
1859,2013,0.174705882352941
1859,2014,0.216470588235294
1859,2015,0.194117647058824
1859,2016,0.173823529411765
1860,1950,1
1860,1951,1
1860,1952,1
1860,1953,1
1860,1954,1
1860,1955,1
1860,1956,1
1860,1957,1
1860,1958,1
1860,1959,1
1860,1960,1
1860,1961,1
1860,1962,1
1860,1963,1
1860,1964,1
1860,1965,1
1860,1966,1
1860,1967,1
1860,1968,1
1860,1969,1
1860,1970,0.991470588235294
1860,1971,0.835588235294118
1860,1972,0.802352941176471
1860,1973,0.605588235294118
1860,1974,0.537352941176471
1860,1975,0.526470588235294
1860,1976,0.631176470588235
1860,1977,0.523235294117647
1860,1978,0.486764705882353
1860,1979,0.647352941176471
1860,1980,0.604117647058824
1860,1981,0.555882352941176
1860,1982,0.577352941176471
1860,1983,0.547058823529412
1860,1984,0.236470588235294
1860,1985,0.226764705882353
1860,1986,0.111470588235294
1860,1987,0.110588235294118
1860,1988,0.0367647058823529
1860,1989,0.0138235294117647
1860,1990,0.0129411764705882
1860,1991,5.88235294117647e-4
1860,1992,0.0279411764705882
1860,1993,0.0664705882352941
1860,1994,0.0802941176470588
1860,1995,0.0641176470588235
1860,1996,0.114117647058824
1860,1997,0.147941176470588
1860,1998,0.183823529411765
1860,1999,0.173823529411765
1860,2000,0.143235294117647
1860,2001,0.162352941176471
1860,2002,0.186470588235294
1860,2003,0.190294117647059
1860,2004,0.16
1860,2005,0.187941176470588
1860,2006,0.204117647058824
1860,2007,0.175588235294118
1860,2008,0.157352941176471
1860,2009,0.142352941176471
1860,2010,0.137647058823529
1860,2011,0.156764705882353
1860,2012,0.136470588235294
1860,2013,0.174705882352941
1860,2014,0.216470588235294
1860,2015,0.194117647058824
1860,2016,0.173823529411765
1865,1950,1
1865,1951,1
1865,1952,1
1865,1953,1
1865,1954,1
1865,1955,1
1865,1956,1
1865,1957,1
1865,1958,1
1865,1959,1
1865,1960,1
1865,1961,1
1865,1962,1
1865,1963,1
1865,1964,1
1865,1965,1
1865,1966,1
1865,1967,1
1865,1968,1
1865,1969,1
1865,1970,0.991470588235294
1865,1971,0.835588235294118
1865,1972,0.802352941176471
1865,1973,0.605588235294118
1865,1974,0.537352941176471
1865,1975,0.526470588235294
1865,1976,0.631176470588235
1865,1977,0.523235294117647
1865,1978,0.486764705882353
1865,1979,0.647352941176471
1865,1980,0.604117647058824
1865,1981,0.555882352941176
1865,1982,0.577352941176471
1865,1983,0.547058823529412
1865,1984,0.236470588235294
1865,1985,0.226764705882353
1865,1986,0.111470588235294
1865,1987,0.110588235294118
1865,1988,0.0367647058823529
1865,1989,0.0138235294117647
1865,1990,0.0129411764705882
1865,1991,5.88235294117647e-4
1865,1992,0.0279411764705882
1865,1993,0.0664705882352941
1865,1994,0.0802941176470588
1865,1995,0.0641176470588235
1865,1996,0.114117647058824
1865,1997,0.147941176470588
1865,1998,0.183823529411765
1865,1999,0.173823529411765
1865,2000,0.143235294117647
1865,2001,0.162352941176471
1865,2002,0.186470588235294
1865,2003,0.190294117647059
1865,2004,0.16
1865,2005,0.187941176470588
1865,2006,0.204117647058824
1865,2007,0.175588235294118
1865,2008,0.157352941176471
1865,2009,0.142352941176471
1865,2010,0.137647058823529
1865,2011,0.156764705882353
1865,2012,0.136470588235294
1865,2013,0.174705882352941
1865,2014,0.216470588235294
1865,2015,0.194117647058824
1865,2016,0.173823529411765
1866,1950,1
1866,1951,1
1866,1952,1
1866,1953,1
1866,1954,1
1866,1955,1
1866,1956,1
1866,1957,1
1866,1958,1
1866,1959,1
1866,1960,1
1866,1961,1
1866,1962,1
1866,1963,1
1866,1964,1
1866,1965,1
1866,1966,1
1866,1967,1
1866,1968,1
1866,1969,1
1866,1970,0.991470588235294
1866,1971,0.835588235294118
1866,1972,0.802352941176471
1866,1973,0.605588235294118
1866,1974,0.537352941176471
1866,1975,0.526470588235294
1866,1976,0.631176470588235
1866,1977,0.523235294117647
1866,1978,0.486764705882353
1866,1979,0.647352941176471
1866,1980,0.604117647058824
1866,1981,0.555882352941176
1866,1982,0.577352941176471
1866,1983,0.547058823529412
1866,1984,0.236470588235294
1866,1985,0.226764705882353
1866,1986,0.111470588235294
1866,1987,0.110588235294118
1866,1988,0.0367647058823529
1866,1989,0.0138235294117647
1866,1990,0.0129411764705882
1866,1991,5.88235294117647e-4
1866,1992,0.0279411764705882
1866,1993,0.0664705882352941
1866,1994,0.0802941176470588
1866,1995,0.0641176470588235
1866,1996,0.114117647058824
1866,1997,0.147941176470588
1866,1998,0.183823529411765
1866,1999,0.173823529411765
1866,2000,0.143235294117647
1866,2001,0.162352941176471
1866,2002,0.186470588235294
1866,2003,0.190294117647059
1866,2004,0.16
1866,2005,0.187941176470588
1866,2006,0.204117647058824
1866,2007,0.175588235294118
1866,2008,0.157352941176471
1866,2009,0.142352941176471
1866,2010,0.137647058823529
1866,2011,0.156764705882353
1866,2012,0.136470588235294
1866,2013,0.174705882352941
1866,2014,0.216470588235294
1866,2015,0.194117647058824
1866,2016,0.173823529411765
1867,1950,1
1867,1951,1
1867,1952,1
1867,1953,1
1867,1954,1
1867,1955,1
1867,1956,1
1867,1957,1
1867,1958,1
1867,1959,1
1867,1960,1
1867,1961,1
1867,1962,1
1867,1963,1
1867,1964,1
1867,1965,1
1867,1966,1
1867,1967,1
1867,1968,1
1867,1969,1
1867,1970,0.991470588235294
1867,1971,0.835588235294118
1867,1972,0.802352941176471
1867,1973,0.605588235294118
1867,1974,0.537352941176471
1867,1975,0.526470588235294
1867,1976,0.631176470588235
1867,1977,0.523235294117647
1867,1978,0.486764705882353
1867,1979,0.647352941176471
1867,1980,0.604117647058824
1867,1981,0.555882352941176
1867,1982,0.577352941176471
1867,1983,0.547058823529412
1867,1984,0.236470588235294
1867,1985,0.226764705882353
1867,1986,0.111470588235294
1867,1987,0.110588235294118
1867,1988,0.0367647058823529
1867,1989,0.0138235294117647
1867,1990,0.0129411764705882
1867,1991,5.88235294117647e-4
1867,1992,0.0279411764705882
1867,1993,0.0664705882352941
1867,1994,0.0802941176470588
1867,1995,0.0641176470588235
1867,1996,0.114117647058824
1867,1997,0.147941176470588
1867,1998,0.183823529411765
1867,1999,0.173823529411765
1867,2000,0.143235294117647
1867,2001,0.162352941176471
1867,2002,0.186470588235294
1867,2003,0.190294117647059
1867,2004,0.16
1867,2005,0.187941176470588
1867,2006,0.204117647058824
1867,2007,0.175588235294118
1867,2008,0.157352941176471
1867,2009,0.142352941176471
1867,2010,0.137647058823529
1867,2011,0.156764705882353
1867,2012,0.136470588235294
1867,2013,0.174705882352941
1867,2014,0.216470588235294
1867,2015,0.194117647058824
1867,2016,0.173823529411765
1868,1950,1
1868,1951,1
1868,1952,1
1868,1953,1
1868,1954,1
1868,1955,1
1868,1956,1
1868,1957,1
1868,1958,1
1868,1959,1
1868,1960,1
1868,1961,1
1868,1962,1
1868,1963,1
1868,1964,1
1868,1965,1
1868,1966,1
1868,1967,1
1868,1968,1
1868,1969,1
1868,1970,0.991470588235294
1868,1971,0.835588235294118
1868,1972,0.802352941176471
1868,1973,0.605588235294118
1868,1974,0.537352941176471
1868,1975,0.526470588235294
1868,1976,0.631176470588235
